Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.728078350785552e9""], [""1.728078350785663e9""]]","[[""1.728078350883719e9""], [""1.728078350904063e9""]]","[[0.03865], [0.05644]]","[[0.09816694259643555], [0.11840009689331055]]",0.11840009689331055,0.0011129379272460938,0.11951303482055664,"[0.014999999999999986, 0.0, 0.993345, 0.9910500000000001, 0.0046, 0.037989999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.990725, 0.98764, 0.00549, 0.038005, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98902, 0.98417, 0.014765, 0.046700000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0003449999999999287, 0.00027999999999994696, 0.0004000000000000002, 0.0004900000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004350000000000742, 0.000300000000000078, 0.00049, 0.0005050000000000054, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00036999999999998145, 0.00017999999999995797, 0.00023500000000000083, 0.0008000000000000021, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0003450000000000397, 0.000280000000000058, 0.0004000000000000002, 0.0004899999999999974, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004349999999999632, 0.00029999999999996696, 0.00049, 0.0005049999999999985, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00036999999999998145, 0.00017999999999995797, 0.0002349999999999991, 0.0007999999999999952, 1.3877787807814457e-17, 0.00917]]","[[26], [26]]",27
29,"[[""1.728078350905347e9""], [""1.72807835090545e9""]]","[[""1.72807835099335e9""], [""1.728078351025619e9""]]","[[0.03226], [0.05631]]","[[0.08800292015075684], [0.12016892433166504]]",0.12016892433166504,0.0010020732879638672,0.1211709976196289,"[0.014999999999999986, 0.0, 0.992775, 0.9903799999999999, 0.0050349999999999995, 0.03838, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915899999999999, 0.9886349999999999, 0.005415, 0.03748, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988605, 0.9836950000000001, 0.014599999999999998, 0.04716, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005050000000000887, 0.000340000000000118, 3.500000000000031e-5, 0.0008800000000000058, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012000000000012001, 0.00011500000000008725, 0.00041500000000000044, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 7.500000000004725e-5, 0.0003999999999999976, 0.00034, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005049999999999777, 0.00033999999999989594, 3.499999999999944e-5, 0.0008799999999999988, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011999999999989797, 0.00011499999999997623, 0.00041499999999999957, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 7.499999999993623e-5, 0.00040000000000000105, 0.00034, 1.3877787807814457e-17, 0.00917]]","[[27], [27]]",28
30,"[[""1.728078351026798e9""], [""1.728078351026902e9""]]","[[""1.728078351123151e9""], [""1.728078351144342e9""]]","[[0.03501], [0.05687]]","[[0.09635305404663086], [0.11743998527526855]]",0.11743998527526855,0.0012249946594238281,0.11866497993469238,"[0.014999999999999986, 0.0, 0.9926, 0.990175, 0.005365, 0.038435, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99233, 0.989485, 0.005250000000000001, 0.037035, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881650000000002, 0.9831799999999999, 0.01456, 0.04755, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005399999999999849, 0.0003349999999999742, 0.0003649999999999999, 0.0009350000000000053, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019000000000002348, 7.499999999993623e-5, 0.0002499999999999985, 0.00046500000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000013827e-5, 1.1102230246251565e-16, 0.0004399999999999994, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005399999999999849, 0.0003349999999999742, 0.0003649999999999999, 0.0009349999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018999999999991246, 7.500000000004725e-5, 0.0002500000000000011, 0.00046500000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.4999999999805205e-5, 1.1102230246251565e-16, 0.0004399999999999994, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917]]","[[28], [28]]",29
31,"[[""1.728078351145742e9""], [""1.728078351145843e9""]]","[[""1.728078351243411e9""], [""1.728078351266316e9""]]","[[0.03469], [0.05728]]","[[0.09766912460327148], [0.12047290802001953]]",0.12047290802001953,0.0011639595031738281,0.12163686752319336,"[0.014999999999999986, 0.0, 0.9927699999999999, 0.99036, 0.00554, 0.03824, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992795, 0.99002, 0.005045, 0.03675, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877799999999999, 0.9827300000000001, 0.014624999999999999, 0.047805, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00045000000000006146, 0.00026999999999999247, 0.0005400000000000005, 0.0007399999999999976, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003849999999999687, 0.00021000000000004349, 4.49999999999999e-5, 0.0007500000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.000000000017103e-5, 4.999999999988347e-5, 0.0003749999999999986, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00044999999999995044, 0.00026999999999999247, 0.0005399999999999997, 0.0007400000000000045, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003849999999999687, 0.00021000000000004349, 4.49999999999999e-5, 0.0007500000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999983796e-5, 5.0000000000105516e-5, 0.00037500000000000033, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917]]","[[29], [29]]",30
32,"[[""1.728078351267674e9""], [""1.728078351267778e9""]]","[[""1.728078351373257e9""], [""1.728078351384381e9""]]","[[0.03709], [0.05707]]","[[0.10558295249938965], [0.11660313606262207]]",0.11660313606262207,0.001107931137084961,0.11771106719970703,"[0.014999999999999986, 0.0, 0.9931450000000001, 0.990785, 0.005550000000000001, 0.037925, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9929250000000001, 0.9901650000000001, 0.0048649999999999995, 0.03668, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9875050000000001, 0.98241, 0.01474, 0.047924999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0002949999999999342, 0.00016499999999997073, 0.0005499999999999993, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004550000000000942, 0.00026500000000007073, 0.0001349999999999997, 0.0008199999999999943, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00015499999999990521, 9.00000000000345e-5, 0.0002599999999999998, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002950000000000452, 0.00016500000000008175, 0.000550000000000001, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004549999999999832, 0.0002649999999999597, 0.00013500000000000057, 0.0008200000000000013, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00015500000000012726, 9.00000000000345e-5, 0.0002599999999999998, 0.0004249999999999948, 1.3877787807814457e-17, 0.00917]]","[[30], [30]]",31
33,"[[""1.728078351385666e9""], [""1.728078351385775e9""]]","[[""1.728078351478145e9""], [""1.7280783515052e9""]]","[[0.03652], [0.05747]]","[[0.09247899055480957], [0.11942481994628906]]",0.11942481994628906,0.0011551380157470703,0.12057995796203613,"[0.014999999999999986, 0.0, 0.9935999999999999, 0.991315, 0.005435000000000001, 0.037605000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9927599999999999, 0.989965, 0.004745, 0.036805000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9873699999999999, 0.98225, 0.014885000000000002, 0.047935000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 5.500000000002725e-5, 0.0004349999999999996, 0.00010499999999999399, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00040999999999991044, 0.0002449999999999397, 0.000255, 0.0006950000000000012, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001900000000001345, 0.0001100000000000545, 0.00011500000000000225, 0.0004349999999999979, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 5.499999999991623e-5, 0.0004350000000000005, 0.00010500000000000786, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004100000000001325, 0.00024500000000005073, 0.000255, 0.0006949999999999942, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018999999999991246, 0.00010999999999994348, 0.00011499999999999705, 0.00043500000000000483, 1.3877787807814457e-17, 0.00917]]","[[31], [31]]",32
34,"[[""1.728078351506692e9""], [""1.728078351506802e9""]]","[[""1.72807835161337e9""], [""1.728078351624194e9""]]","[[0.03715], [0.05716]]","[[0.10667800903320312], [0.11739182472229004]]",0.11739182472229004,0.0011470317840576172,0.11853885650634766,"[0.014999999999999986, 0.0, 0.9940100000000001, 0.9917950000000001, 0.005254999999999999, 0.037349999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9923800000000002, 0.98953, 0.004725, 0.037075, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9873700000000001, 0.982245, 0.015025, 0.047869999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 3.500000000011827e-5, 0.0002550000000000009, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002700000000001035, 0.00017000000000000348, 0.00027500000000000007, 0.0004249999999999948, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018999999999991246, 0.00010499999999991072, 2.499999999999898e-5, 0.00037000000000000227, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 3.4999999999896225e-5, 0.00025499999999999915, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00026999999999988145, 0.00017000000000000348, 0.00027500000000000007, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001900000000001345, 0.00010500000000002174, 2.5000000000000716e-5, 0.00036999999999999533, 1.3877787807814457e-17, 0.00917]]","[[32], [32]]",33
35,"[[""1.728078351625517e9""], [""1.728078351625635e9""]]","[[""1.728078351723228e9""], [""1.728078351744073e9""]]","[[0.0369], [0.05724]]","[[0.09771108627319336], [0.1184380054473877]]",0.1184380054473877,0.0010972023010253906,0.11953520774841309,"[0.014999999999999986, 0.0, 0.99432, 0.9921449999999998, 0.005050000000000001, 0.03719, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991925, 0.989005, 0.004775, 0.03739, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98748, 0.98237, 0.015129999999999998, 0.04775, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 9.499999999984521e-5, 4.99999999999997e-5, 0.0003099999999999978, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 6.499999999998174e-5, 0.0002249999999999995, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 8.000000000008001e-5, 0.00013000000000000164, 0.0002500000000000002, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 9.500000000017828e-5, 5.0000000000000565e-5, 0.0003099999999999978, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 6.499999999998174e-5, 0.00022500000000000037, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 7.999999999996898e-5, 0.00012999999999999817, 0.0002500000000000002, 1.3877787807814457e-17, 0.00917]]","[[33], [33]]",34
36,"[[""1.728078351745349e9""], [""1.728078351745521e9""]]","[[""1.728078351843299e9""], [""1.728078351874227e9""]]","[[0.0352], [0.05719]]","[[0.09794998168945312], [0.1287059783935547]]",0.1287059783935547,0.0011239051818847656,0.12982988357543945,"[0.014999999999999986, 0.0, 0.99447, 0.99232, 0.00489, 0.037145000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991515, 0.988535, 0.00486, 0.037675, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9876499999999999, 0.9825699999999999, 0.015184999999999999, 0.04761, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00012000000000000899, 0.00010999999999999985, 0.00035500000000000115, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 3.4999999999896225e-5, 0.0001399999999999995, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.0000000000105516e-5, 0.00018500000000000114, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000200000000000089, 0.00012000000000000899, 0.00010999999999999985, 0.0003549999999999942, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 3.500000000000725e-5, 0.00014000000000000037, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 4.999999999999449e-5, 0.0001849999999999994, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917]]","[[34], [34]]",35
37,"[[""1.728078351875634e9""], [""1.728078351875746e9""]]","[[""1.728078351973233e9""], [""1.728078352104391e9""]]","[[0.03355], Float64[]]","[[0.09759902954101562], [0.16]]",0.16,0.0009868144989013672,0.16098681449890137,"[0.014999999999999986, 0.0, 0.9944750000000001, 0.9923300000000002, 0.004785, 0.037184999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99143, 0.988405, 0.004965000000000001, 0.03786, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98771, 0.9826600000000001, 0.015189999999999999, 0.047475, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00019500000000005624, 0.00011000000000016552, 0.0002149999999999999, 0.00031499999999999584, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.499999999995623e-5, 3.500000000000031e-5, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 0.00013999999999991797, 0.00019000000000000093, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00019499999999994522, 0.00010999999999983245, 0.0002149999999999999, 0.0003150000000000028, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.500000000006725e-5, 3.499999999999944e-5, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 0.00014000000000014, 0.0001899999999999992, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917]]","[[35], Int64[]]",36
38,"[[""1.728078352105563e9""], [""1.728078352105677e9""]]","[String[], [""1.728078352224307e9""]]","[Float64[], [0.06083]]","[Float64[], [0.11863017082214355]]",0.11863017082214355,0.001085042953491211,0.11971521377563477,"[0.014999999999999986, 0.0, 0.994405, 0.9922599999999999, 0.004785, 0.037184999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991155, 0.9881250000000001, 0.004964999999999999, 0.03786, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987945, 0.9829, 0.015189999999999999, 0.047475, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00012499999999993072, 3.999999999992898e-5, 0.0002149999999999999, 0.00031499999999999584, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002550000000000052, 0.0001849999999998797, 3.4999999999998574e-5, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 9.999999999998899e-5, 0.00019000000000000093, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 4.0000000000040004e-5, 0.0002149999999999999, 0.0003150000000000028, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002550000000000052, 0.00018500000000010175, 3.5000000000001176e-5, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 9.999999999998899e-5, 0.0001899999999999992, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917]]","[Int64[], [35]]",37
39,"[[""1.728078352225635e9""], [""1.728078352225757e9""]]","[[""1.728078352313269e9""], [""1.728078352344055e9""]]","[[0.03296], [0.05564]]","[[0.08763384819030762], [0.11829805374145508]]",0.11829805374145508,0.0008270740509033203,0.1191251277923584,"[0.014999999999999986, 0.0, 0.9942449999999999, 0.99206, 0.00481, 0.03738000000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9911350000000001, 0.988105, 0.0050799999999999994, 0.037829999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98809, 0.9830749999999999, 0.015095, 0.04735999999999999, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00012499999999993072, 9.00000000000345e-5, 0.00019000000000000006, 0.00012000000000000899, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002849999999998687, 0.00021499999999996522, 8.000000000000021e-5, 0.0003300000000000039, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 6.499999999987072e-5, 9.49999999999996e-5, 0.0001399999999999943, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 8.999999999992347e-5, 0.00019000000000000006, 0.00011999999999998817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00028500000000009074, 0.00021499999999996522, 7.999999999999934e-5, 0.00032999999999999696, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 6.500000000009276e-5, 9.500000000000133e-5, 0.00014000000000000817, 1.3877787807814457e-17, 0.00917]]","[[36], [36]]",38
40,"[[""1.728078352345055e9""], [""1.728078352345165e9""]]","[[""1.728078352453419e9""], [""1.728078352454356e9""]]","[[0.03072], [0.05542]]","[[0.10836386680603027], [0.1091909408569336]]",0.1091909408569336,0.0009181499481201172,0.11010909080505371,"[0.014999999999999986, 0.0, 0.9940400000000001, 0.991825, 0.0048400000000000006, 0.03752, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99127, 0.98825, 0.005145, 0.037765, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98817, 0.9831750000000001, 0.015025, 0.04729, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 3.500000000000725e-5, 0.00016000000000000042, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019000000000002348, 0.0001300000000000745, 0.00014500000000000016, 0.00026500000000000135, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.500000000018378e-5, 2.499999999999898e-5, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 3.500000000000725e-5, 0.00015999999999999955, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019000000000002348, 0.00012999999999996348, 0.00014500000000000016, 0.00026500000000000135, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.4999999999850715e-5, 2.5000000000000716e-5, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917]]","[[37], [37]]",39
41,"[[""1.728078352455458e9""], [""1.728078352455554e9""]]","[[""1.728078352543382e9""], [""1.728078352574312e9""]]","[[0.03339], [0.05547]]","[[0.08792400360107422], [0.11875796318054199]]",0.11875796318054199,0.0009789466857910156,0.11973690986633301,"[0.014999999999999986, 0.0, 0.9938600000000001, 0.99162, 0.004905, 0.03760499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99146, 0.988475, 0.00515, 0.037645, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98819, 0.9832, 0.014965000000000003, 0.047295000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.0000000000020002e-5, 9.49999999999996e-5, 0.00010500000000000786, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.500000000002725e-5, 0.00014999999999999996, 0.0001449999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 4.999999999999449e-5, 3.500000000000204e-5, 0.0002050000000000038, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 1.999999999990898e-5, 9.500000000000047e-5, 0.00010499999999999399, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.500000000002725e-5, 0.00014999999999999996, 0.0001449999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 4.999999999999449e-5, 3.499999999999684e-5, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917]]","[[38], [38]]",40
42,"[[""1.728078352575466e9""], [""1.728078352575623e9""]]","[[""1.728078352659049e9""], [""1.728078352694414e9""]]","[[0.03383], [0.05589]]","[[0.08358311653137207], [0.11879086494445801]]",0.11879086494445801,0.0010750293731689453,0.11986589431762695,"[0.014999999999999986, 0.0, 0.9937449999999999, 0.99149, 0.00498, 0.03765500000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916649999999999, 0.9887050000000001, 0.00511, 0.037505000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98814, 0.9831399999999999, 0.01492, 0.04735, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.500000000011276e-5, 4.999999999999449e-5, 2.0000000000000052e-5, 0.00015499999999999542, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 4.999999999921734e-6, 0.00010999999999999985, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.999999999988347e-5, 7.999999999999848e-5, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.499999999989072e-5, 4.999999999999449e-5, 2.0000000000000052e-5, 0.0001550000000000093, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 5.000000000032756e-6, 0.00010999999999999985, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.0000000000105516e-5, 8.000000000000021e-5, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917]]","[[39], [39]]",41
43,"[[""1.728078352695663e9""], [""1.728078352695764e9""]]","[[""1.728078352783169e9""], [""1.728078352814376e9""]]","[[0.03335], [0.05525]]","[[0.08750605583190918], [0.11861205101013184]]",0.11861205101013184,0.0010459423065185547,0.11965799331665039,"[0.014999999999999986, 0.0, 0.9937, 0.991435, 0.005050000000000001, 0.037669999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9918300000000001, 0.9889, 0.0050550000000000005, 0.037395, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98805, 0.983035, 0.014894999999999999, 0.047424999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.500000000002725e-5, 4.99999999999997e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.999999999997449e-5, 5.4999999999999494e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 3.500000000000725e-5, 0.00010499999999999919, 7.499999999999174e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.499999999991623e-5, 5.0000000000000565e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 2.999999999997449e-5, 5.500000000000036e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 3.500000000000725e-5, 0.00010500000000000093, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917]]","[[40], [40]]",42
