Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
11,"[[""1.728331888713245e9""], [""1.728331888713349e9""]]","[[""1.728331888793175e9""], [""1.728331888841056e9""]]","[[0.02515], [0.06809]]","[[0.07993006706237793], [0.12770700454711914]]",0.12770700454711914,0.0023598670959472656,0.1300668716430664,"[0.015000000000000013, 0.0, 1.00081, 0.9982650000000001, 0.045319999999999985, 0.0367, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 1.0002699999999998, 0.996965, 0.027880000000000002, 0.03818, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99543, 0.989625, 0.058705, 0.03635499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0027599999999999847, 0.001735000000000042, 0.04032000000000001, 0.019130000000000005, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0041399999999998105, 0.00303500000000001, 0.022879999999999998, 0.01765, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004570000000000074, 0.0038249999999999673, 0.043705, 0.02947499999999999, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0027600000000000957, 0.001734999999999931, 0.04031999999999999, 0.019129999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004140000000000255, 0.00303500000000001, 0.02288, 0.01765, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004569999999999963, 0.0038250000000000783, 0.043705, 0.029475000000000008, 1.3877787807814457e-17, 0.00917]]","[[8], [8]]",9
12,"[[""1.728331888843583e9""], [""1.728331888843676e9""]]","[[""1.728331888936273e9""], [""1.728331889061426e9""]]","[[0.02549], Float64[]]","[[0.09268999099731445], [0.16]]",0.16,0.0021719932556152344,0.16217199325561524,"[0.015000000000000013, 0.0, 1.00025, 0.99742, 0.026320000000000007, 0.042595, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9989400000000002, 0.9949700000000001, 0.02001, 0.045505, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.995435, 0.9896250000000001, 0.038035, 0.047740000000000005, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0033200000000001006, 0.0025800000000000267, 0.021319999999999995, 0.013235, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005470000000000197, 0.00503000000000009, 0.015010000000000003, 0.010324999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00456499999999993, 0.0038250000000000783, 0.023035, 0.018090000000000005, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0033199999999999896, 0.0025800000000000267, 0.021320000000000006, 0.013234999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005469999999999864, 0.005029999999999868, 0.015009999999999999, 0.010325, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004565000000000041, 0.0038249999999999673, 0.023035, 0.018089999999999995, 1.3877787807814457e-17, 0.00917]]","[[9], Int64[]]",10
13,"[[""1.728331889063765e9""], [""1.728331889063868e9""]]","[[""1.728331889146177e9""], [""1.728331889200971e9""]]","[[0.02417], [0.07165]]","[[0.0824120044708252], [0.13710284233093262]]",0.13710284233093262,0.002541065216064453,0.13964390754699707,"[0.015000000000000013, 0.0, 0.99927, 0.995955, 0.00606, 0.051435, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9960899999999999, 0.991705, 0.008135, 0.05309, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9935649999999999, 0.9875, 0.015774999999999997, 0.06134, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0042999999999999705, 0.004045000000000076, 0.0010599999999999993, 0.004395000000000003, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0042799999999999505, 0.004254999999999898, 0.0031350000000000006, 0.0027399999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003734999999999933, 0.003250000000000086, 0.0007750000000000014, 0.004490000000000001, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0043000000000000815, 0.004044999999999965, 0.0010600000000000002, 0.004394999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0042800000000000615, 0.004255000000000009, 0.0031349999999999998, 0.0027399999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003735000000000044, 0.003249999999999975, 0.0007749999999999979, 0.004490000000000001, 1.3877787807814457e-17, 0.00917]]","[[10], [9]]",11
14,"[[""1.728331889203682e9""], [""1.728331889203778e9""]]","[[""1.728331889273064e9""], [""1.728331889330714e9""]]","[[0.02405], [0.06407]]","[[0.0693819522857666], [0.1269359588623047]]",0.1269359588623047,0.0022270679473876953,0.12916302680969238,"[0.015000000000000013, 0.0, 0.997015, 0.9934699999999999, -0.004955000000000001, 0.05713499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.995425, 0.9907949999999999, 0.00030000000000000014, 0.058005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.990165, 0.983775, 0.004305000000000001, 0.069685, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0029850000000000154, 0.0029599999999998516, 0.009954999999999999, 0.0013050000000000075, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004574999999999996, 0.004794999999999883, 0.0047, 0.0021749999999999964, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0016450000000000076, 0.0014849999999999586, 0.010695, 0.0038549999999999973, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0029850000000000154, 0.0029600000000001847, 0.009955000000000002, 0.0013049999999999937, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004574999999999996, 0.004795000000000105, 0.0047, 0.0021750000000000033, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0016450000000000076, 0.0014850000000000696, 0.010695, 0.0038549999999999973, 1.3877787807814457e-17, 0.00917]]","[[11], [10]]",12
15,"[[""1.728331889333145e9""], [""1.728331889333393e9""]]","[[""1.728331889413382e9""], [""1.728331889460741e9""]]","[[0.02265], [0.06129]]","[[0.08023715019226074], [0.1273479461669922]]",0.1273479461669922,0.002112865447998047,0.12946081161499023,"[0.015000000000000013, 0.0, 0.9967699999999999, 0.9931000000000001, -0.0050999999999999995, 0.059015000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99455, 0.9900950000000002, -0.001764999999999999, 0.05849, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9868850000000001, 0.9801349999999999, 0.0038650000000000012, 0.07234499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.003229999999999955, 0.003330000000000055, 0.010100000000000001, 0.0031849999999999934, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0030200000000000227, 0.0030650000000002064, 0.006765, 0.0026600000000000026, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002049999999998997, 5.000000000143778e-6, 0.011135000000000003, 0.006515000000000007, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.003230000000000066, 0.003329999999999944, 0.0101, 0.0031850000000000073, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0030199999999999116, 0.0030649999999998734, 0.006764999999999999, 0.0026600000000000026, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000012175, 4.999999999921734e-6, 0.011134999999999999, 0.006514999999999993, 1.3877787807814457e-17, 0.00917]]","[[12], [11]]",13
16,"[[""1.728331889463028e9""], [""1.728331889463351e9""]]","[[""1.728331889548282e9""], [""1.728331889581083e9""]]","[[0.02279], [0.06362]]","[[0.08525395393371582], [0.11773204803466797]]",0.11773204803466797,0.002652883529663086,0.12038493156433105,"[0.015000000000000013, 0.0, 0.996855, 0.993345, 4.500000000000077e-5, 0.057465, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.993015, 0.988745, -7.999999999999934e-5, 0.057190000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9846099999999999, 0.9775600000000001, 0.009645, 0.07129, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0026850000000000485, 0.002635000000000054, 0.004955000000000001, 0.0016349999999999976, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007349999999999302, 0.0005849999999999467, 0.00508, 0.0013599999999999932, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0012800000000001699, 0.0007799999999998919, 0.005355, 0.005459999999999993, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0026849999999999374, 0.002634999999999943, 0.004954999999999999, 0.0016350000000000045, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007350000000000412, 0.0005850000000000577, 0.0050799999999999994, 0.001360000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0012799999999998368, 0.0007800000000001139, 0.005354999999999999, 0.0054600000000000065, 1.3877787807814457e-17, 0.00917]]","[[13], [12]]",14
17,"[[""1.72833188958393e9""], [""1.728331889584036e9""]]","[[""1.728331889653667e9""], [""1.728331889708799e9""]]","[[0.02256], [0.05776]]","[[0.06973695755004883], [0.12476277351379395]]",0.12476277351379395,0.002268075942993164,0.1270308494567871,"[0.015000000000000013, 0.0, 0.9961199999999999, 0.9928599999999999, 0.005065, 0.05501, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9919500000000001, 0.98767, 0.0028199999999999987, 0.056255, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9836850000000001, 0.976525, 0.01582, 0.06896000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0009299999999998754, 0.0006299999999999084, 6.499999999999995e-5, 0.0008200000000000013, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00030999999999992145, 0.00044999999999995044, 0.0021799999999999988, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00175499999999984, 0.0011349999999999971, 0.0008199999999999978, 0.003129999999999994, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0009300000000000974, 0.0006300000000001305, 6.499999999999995e-5, 0.0008199999999999943, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003100000000001435, 0.00045000000000006146, 0.0021800000000000014, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.001755000000000173, 0.0011349999999999971, 0.0008200000000000013, 0.0031300000000000078, 1.3877787807814457e-17, 0.00917]]","[[14], [13]]",15
18,"[[""1.728331889711258e9""], [""1.728331889711353e9""]]","[[""1.728331889798153e9""], [""1.728331889831013e9""]]","[[0.02271], [0.0578]]","[[0.08689498901367188], [0.1196599006652832]]",0.1196599006652832,0.002279996871948242,0.12193989753723145,"[0.015000000000000013, 0.0, 0.9955550000000001, 0.9923600000000001, 0.007649999999999999, 0.053884999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991455, 0.9871049999999999, 0.0051199999999999996, 0.05586, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9841, 0.977025, 0.018874999999999996, 0.06707999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00010500000000013276, 0.00026999999999988145, 0.0026500000000000013, 0.0019449999999999953, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005049999999999777, 0.0005650000000001487, 0.00012000000000000031, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0017000000000000348, 0.001174999999999926, 0.0038750000000000034, 0.001250000000000015, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010499999999991072, 0.0002700000000001035, 0.0026499999999999987, 0.0019450000000000023, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005049999999999777, 0.0005649999999999267, 0.00011999999999999945, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0016999999999999238, 0.0011750000000000371, 0.0038749999999999965, 0.0012499999999999872, 1.3877787807814457e-17, 0.00917]]","[[15], [14]]",16
19,"[[""1.728331889833487e9""], [""1.728331889833606e9""]]","[[""1.728331889928094e9""], [""1.728331889951226e9""]]","[[0.02871], [0.0563]]","[[0.09460687637329102], [0.11761999130249023]]",0.11761999130249023,0.002237081527709961,0.1198570728302002,"[0.015000000000000013, 0.0, 0.99514, 0.9918549999999999, 0.0076950000000000005, 0.05409499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991315, 0.9869, 0.006045, 0.055839999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9854449999999999, 0.9785699999999998, 0.018720000000000004, 0.06609500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 0.00021500000000007624, 0.0026949999999999995, 0.0017349999999999935, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003650000000000597, 0.00036000000000002697, 0.001045, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011450000000000626, 0.0008200000000001539, 0.0037199999999999976, 0.00026499999999998747, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 0.00021499999999996522, 0.0026950000000000003, 0.0017350000000000074, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003649999999999487, 0.00036000000000002697, 0.001045, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011449999999999516, 0.0008199999999998209, 0.0037200000000000046, 0.0002650000000000152, 1.3877787807814457e-17, 0.00917]]","[[16], [15]]",17
20,"[[""1.728331889953637e9""], [""1.728331889953743e9""]]","[[""1.728331890048199e9""], [""1.728331890060008e9""]]","[[0.0409], [0.05614]]","[[0.09456205368041992], [0.10626506805419922]]",0.10626506805419922,0.002321004867553711,0.10858607292175293,"[0.015000000000000013, 0.0, 0.99465, 0.991215, 0.006359999999999999, 0.054920000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991325, 0.9868650000000001, 0.005915, 0.055944999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9871, 0.980445, 0.01691, 0.06566, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00017000000000000348, 3.500000000000725e-5, 0.001360000000000001, 0.0009100000000000011, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.0001349999999998852, 0.000915, 0.00011500000000000399, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00038000000000004697, 0.0002750000000000252, 0.0019099999999999985, 0.0001699999999999896, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00017000000000000348, 3.500000000000725e-5, 0.0013599999999999992, 0.0009099999999999941, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00013500000000010726, 0.000915, 0.00011499999999999705, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00037999999999993594, 0.0002750000000000252, 0.001910000000000002, 0.00017000000000000348, 1.3877787807814457e-17, 0.00917]]","[[17], [16]]",18
21,"[[""1.728331890062498e9""], [""1.728331890062596e9""]]","[[""1.728331890143342e9""], [""1.728331890168769e9""]]","[[0.03547], [0.05625]]","[[0.08084392547607422], [0.10617280006408691]]",0.10617280006408691,0.002481222152709961,0.10865402221679688,"[0.015000000000000013, 0.0, 0.9940450000000001, 0.9904700000000001, 0.00493, 0.055764999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9913649999999999, 0.9868849999999999, 0.005435000000000001, 0.055999999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988535, 0.982075, 0.015035, 0.06536, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 0.0001100000000000545, 7.000000000000062e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.500000000009276e-5, 4.999999999921734e-6, 0.0004349999999999996, 0.00017000000000000348, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00028500000000009074, 0.00019500000000005624, 3.500000000000031e-5, 0.0004699999999999982, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010499999999991072, 0.00010999999999994348, 6.999999999999975e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 5.000000000143778e-6, 0.0004350000000000005, 0.00016999999999999654, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002849999999999797, 0.00019499999999994522, 3.500000000000031e-5, 0.0004699999999999982, 1.3877787807814457e-17, 0.00917]]","[[18], [17]]",19
22,"[[""1.728331890171427e9""], [""1.728331890171539e9""]]","[[""1.728331890253147e9""], [""1.728331890290791e9""]]","[[0.03559], [0.05647]]","[[0.08171987533569336], [0.11925196647644043]]",0.11925196647644043,0.0021789073944091797,0.12143087387084961,"[0.015000000000000013, 0.0, 0.9934549999999999, 0.98979, 0.004150000000000001, 0.056365000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99139, 0.9869100000000001, 0.005134999999999999, 0.05596000000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98944, 0.983105, 0.013944999999999999, 0.06507, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.500000000011276e-5, 1.999999999990898e-5, 0.0008500000000000009, 0.0005349999999999938, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 3.0000000000085514e-5, 0.00013500000000000144, 0.00012999999999999123, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006699999999999484, 0.0004549999999999832, 0.0010549999999999986, 0.0007599999999999968, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.499999999989072e-5, 2.0000000000020002e-5, 0.0008499999999999992, 0.0005350000000000077, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.999999999997449e-5, 0.00013499999999999884, 0.00013000000000001205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006700000000000594, 0.0004549999999999832, 0.0010550000000000004, 0.0007599999999999968, 1.3877787807814457e-17, 0.00917]]","[[19], [18]]",20
23,"[[""1.728331890293146e9""], [""1.728331890293249e9""]]","[[""1.728331890393404e9""], [""1.728331890398848e9""]]","[[0.03568], [0.05674]]","[[0.10025811195373535], [0.10559916496276855]]",0.10559916496276855,0.0021648406982421875,0.10776400566101074,"[0.015000000000000013, 0.0, 0.99304, 0.98931, 0.004105, 0.05666999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9914300000000001, 0.986965, 0.005130000000000001, 0.055865, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9897400000000001, 0.983465, 0.013735, 0.064865, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00026999999999999247, 0.00010999999999994348, 0.000895, 0.0008400000000000074, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 5.000000000032756e-6, 0.00012999999999999904, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007700000000000484, 0.0005050000000000887, 0.0012650000000000005, 0.0009650000000000075, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00026999999999999247, 0.0001100000000000545, 0.000895, 0.0008399999999999935, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 5.000000000032756e-6, 0.00013000000000000077, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007699999999999374, 0.0005049999999999777, 0.0012649999999999988, 0.0009649999999999936, 1.3877787807814457e-17, 0.00917]]","[[20], [19]]",21
24,"[[""1.728331890401186e9""], [""1.728331890401282e9""]]","[[""1.728331890488121e9""], [""1.728331890520998e9""]]","[[0.03732], [0.05704]]","[[0.08693504333496094], [0.11971592903137207]]",0.11971592903137207,0.002199888229370117,0.12191581726074219,"[0.015000000000000013, 0.0, 0.992885, 0.9891399999999999, 0.00448, 0.056705, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9915099999999999, 0.98706, 0.005279999999999998, 0.05577499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98955, 0.98325, 0.014074999999999999, 0.064865, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0003750000000000142, 0.000200000000000089, 0.0005199999999999996, 0.0008750000000000008, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 1.999999999990898e-5, 0.0002800000000000016, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006599999999999939, 0.00040999999999991044, 0.0009249999999999987, 0.0009650000000000075, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0003750000000000142, 0.00019999999999986695, 0.0005200000000000005, 0.0008750000000000008, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999983796e-5, 2.0000000000020002e-5, 0.00027999999999999813, 5.500000000000643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006599999999999939, 0.00041000000000002146, 0.0009250000000000005, 0.0009649999999999936, 1.3877787807814457e-17, 0.00917]]","[[21], [20]]",22
25,"[[""1.728331890523569e9""], [""1.728331890523672e9""]]","[[""1.728331890611262e9""], [""1.728331890641111e9""]]","[[0.0374], [0.05667]]","[[0.0876929759979248], [0.11743879318237305]]",0.11743879318237305,0.002254009246826172,0.11969280242919922,"[0.015000000000000013, 0.0, 0.993, 0.98928, 0.004915000000000001, 0.056545, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99162, 0.9871949999999998, 0.005380000000000001, 0.055720000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.989035, 0.9826650000000001, 0.01455, 0.06509999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00036000000000002697, 0.00020999999999993246, 8.500000000000087e-5, 0.0007150000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.500000000016378e-5, 0.00037999999999999926, 0.00011000000000000593, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004349999999999632, 0.00025500000000011624, 0.00045000000000000075, 0.0007299999999999945, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00036000000000002697, 0.00021000000000004349, 8.499999999999914e-5, 0.0007150000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.4999999999830713e-5, 0.000380000000000001, 0.00010999999999999205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004349999999999632, 0.0002549999999998942, 0.000449999999999999, 0.0007300000000000084, 1.3877787807814457e-17, 0.00917]]","[[22], [21]]",23
26,"[[""1.728331890643542e9""], [""1.72833189064364e9""]]","[[""1.728331890740309e9""], [""1.728331890760857e9""]]","[[0.0388], [0.05668]]","[[0.09676694869995117], [0.1172170639038086]]",0.1172170639038086,0.0026628971099853516,0.11987996101379395,"[0.015000000000000013, 0.0, 0.9933050000000001, 0.9896400000000001, 0.005195, 0.05627000000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917400000000001, 0.9873350000000001, 0.005325000000000002, 0.055709999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988395, 0.98193, 0.014924999999999997, 0.06547499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0002549999999998942, 0.00015999999999993797, 0.00019499999999999986, 0.00043999999999999595, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.4999999999876223e-5, 0.00032499999999999803, 0.00011999999999999511, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017500000000003624, 8.999999999992347e-5, 7.499999999999694e-5, 0.0003549999999999942, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00025500000000011624, 0.000160000000000049, 0.00019499999999999986, 0.00044000000000000983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.5000000000098268e-5, 0.0003250000000000015, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017499999999992522, 9.00000000000345e-5, 7.500000000000215e-5, 0.0003550000000000081, 1.3877787807814457e-17, 0.00917]]","[[23], [22]]",24
27,"[[""1.728331890763688e9""], [""1.728331890763794e9""]]","[[""1.728331890867073e9""], [""1.728331890873946e9""]]","[[0.0412], [0.05766]]","[[0.10338497161865234], [0.11015200614929199]]",0.11015200614929199,0.0025861263275146484,0.11273813247680664,"[0.015000000000000013, 0.0, 0.9936999999999999, 0.9900999999999999, 0.00527, 0.05596999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9918450000000001, 0.98746, 0.005139999999999999, 0.05573, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878049999999999, 0.981255, 0.015130000000000001, 0.065875, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 8.000000000008001e-5, 0.0002699999999999994, 0.00014000000000000817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 9.99999999995449e-6, 0.00014000000000000123, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 4.499999999996174e-5, 0.00012999999999999817, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 7.999999999985796e-5, 0.0002700000000000003, 0.0001399999999999943, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 9.99999999995449e-6, 0.00013999999999999863, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 4.499999999996174e-5, 0.00013000000000000164, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[24], [23]]",25
