Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
30,"[[""1.728078531889387e9""], [""1.728078531889492e9""]]","[[""1.728078531981006e9""], [""1.728078532001193e9""]]","[[0.02228], [0.06215]]","[[0.09161901473999023], [0.11170101165771484]]",0.11170101165771484,0.0010609626770019531,0.1127619743347168,"[0.015, 0.009164999999999998, 0.9963249999999999, 0.994045, 0.005145, 0.037684999999999996, 0.015, 0.00917, 0.015, 0.009164999999999998, 0.995045, 0.9921599999999998, 0.00493, 0.03723, 0.015, 0.00917, 0.015, 0.009164999999999998, 0.9908099999999999, 0.985755, 0.014849999999999999, 0.04764500000000001, 0.015, 0.00917]","[[0.0, 5.000000000001531e-6, 0.00011500000000008725, 6.500000000009276e-5, 0.00014500000000000016, 0.0001850000000000046, 0.0, 0.0, 0.0, 5.000000000001531e-6, 0.00015499999999990521, 8.999999999981245e-5, 7.000000000000062e-5, 0.0002699999999999994, 0.0, 0.0, 0.0, 5.000000000001531e-6, 4.0000000000151026e-5, 2.4999999999941735e-5, 0.0001499999999999991, 0.00014499999999999236, 0.0, 0.0], [0.0, 4.9999999999980616e-6, 0.00011499999999986521, 6.499999999998174e-5, 0.00014500000000000016, 0.00018499999999999767, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 0.00015500000000001624, 9.000000000014552e-5, 6.999999999999975e-5, 0.0002699999999999994, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 3.999999999981796e-5, 2.5000000000052758e-5, 0.00015000000000000083, 0.00014500000000000624, 0.0, 0.0]]","[[28], [28]]",28
31,"[[""1.72807853200243e9""], [""1.728078532002529e9""]]","[[""1.728078532109628e9""], [""1.728078532116087e9""]]","[[0.02227], [0.06314]]","[[0.10719799995422363], [0.11355805397033691]]",0.11355805397033691,0.00102996826171875,0.11458802223205566,"[0.015, 0.009165000000000001, 0.9966400000000001, 0.99441, 0.005039999999999999, 0.03747, 0.015, 0.00917, 0.015, 0.009165000000000001, 0.994805, 0.99188, 0.004919999999999999, 0.03738999999999999, 0.015, 0.00917, 0.015, 0.009165000000000001, 0.990815, 0.9857549999999999, 0.014975, 0.04758, 0.015, 0.00917]","[[0.0, 4.9999999999980616e-6, 1.0000000000065512e-5, 1.0000000000065512e-5, 4.000000000000097e-5, 3.0000000000002247e-5, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 7.500000000004725e-5, 4.999999999999449e-5, 7.999999999999934e-5, 0.00010999999999999205, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 3.500000000000725e-5, 1.5000000000098268e-5, 2.5000000000000716e-5, 8.000000000000368e-5, 0.0, 0.0], [0.0, 5.000000000001531e-6, 9.99999999995449e-6, 9.99999999995449e-6, 3.999999999999924e-5, 2.9999999999995308e-5, 0.0, 0.0, 0.0, 5.000000000001531e-6, 7.499999999993623e-5, 4.999999999999449e-5, 8.000000000000108e-5, 0.00011000000000000593, 0.0, 0.0, 0.0, 5.000000000001531e-6, 3.500000000000725e-5, 1.4999999999987246e-5, 2.499999999999898e-5, 7.999999999999674e-5, 0.0, 0.0]]","[[29], [29]]",29
32,"[[""1.728078532117359e9""], [""1.728078532117459e9""]]","[[""1.72807853220692e9""], [""1.728078532238148e9""]]","[[0.02229], [0.0634]]","[[0.08956098556518555], [0.12068891525268555]]",0.12068891525268555,0.001024007797241211,0.12171292304992676,"[0.015, 0.009165, 0.99688, 0.9946950000000001, 0.0049450000000000015, 0.03731999999999999, 0.015, 0.00917, 0.015, 0.009165, 0.994575, 0.9916100000000001, 0.004929999999999999, 0.037544999999999995, 0.015, 0.00917, 0.015, 0.009165, 0.990825, 0.9857750000000001, 0.01508, 0.04751999999999999, 0.015, 0.00917]","[[0.0, 4.999999999999796e-6, 9.999999999998899e-5, 6.500000000009276e-5, 5.500000000000123e-5, 0.00017999999999999267, 0.0, 0.0, 0.0, 4.999999999999796e-6, 1.4999999999987246e-5, 1.1102230246251565e-16, 6.999999999999888e-5, 4.500000000000337e-5, 0.0, 0.0, 0.0, 4.999999999999796e-6, 2.5000000000052758e-5, 4.999999999921734e-6, 8.000000000000021e-5, 2.0000000000006124e-5, 0.0, 0.0], [0.0, 4.999999999999796e-6, 9.999999999998899e-5, 6.499999999987072e-5, 5.4999999999998626e-5, 0.00018000000000000654, 0.0, 0.0, 0.0, 4.999999999999796e-6, 1.4999999999987246e-5, 1.1102230246251565e-16, 7.000000000000148e-5, 4.499999999999643e-5, 0.0, 0.0, 0.0, 4.999999999999796e-6, 2.4999999999941735e-5, 5.000000000032756e-6, 8.000000000000021e-5, 1.9999999999992246e-5, 0.0, 0.0]]","[[30], [30]]",30
33,"[[""1.728078532239449e9""], [""1.728078532239562e9""]]","[[""1.728078532325973e9""], [""1.728078532358325e9""]]","[[0.02231], [0.06295]]","[[0.08652400970458984], [0.11876296997070312]]",0.11876296997070312,0.0012218952178955078,0.11998486518859863,"[0.015, 0.009165, 0.997015, 0.994845, 0.004879999999999999, 0.037250000000000005, 0.015, 0.00917, 0.015, 0.009165, 0.994395, 0.991405, 0.004955, 0.03767, 0.015, 0.00917, 0.015, 0.009165, 0.9908500000000001, 0.9858049999999999, 0.015139999999999999, 0.04748000000000001, 0.015, 0.00917]","[[0.0, 4.999999999999796e-6, 0.00015500000000001624, 9.499999999995623e-5, 0.00011999999999999858, 0.00025000000000000716, 0.0, 0.0, 0.0, 4.999999999999796e-6, 8.500000000000174e-5, 4.500000000007276e-5, 4.49999999999999e-5, 0.00016999999999999654, 0.0, 0.0, 0.0, 4.999999999999796e-6, 1.999999999990898e-5, 5.000000000032756e-6, 0.00014000000000000123, 2.0000000000006124e-5, 0.0, 0.0], [0.0, 4.999999999999796e-6, 0.00015500000000001624, 9.500000000006725e-5, 0.00012000000000000118, 0.0002499999999999933, 0.0, 0.0, 0.0, 4.999999999999796e-6, 8.500000000000174e-5, 4.499999999996174e-5, 4.49999999999999e-5, 0.00017000000000000348, 0.0, 0.0, 0.0, 4.999999999999796e-6, 2.0000000000131024e-5, 4.999999999921734e-6, 0.0001399999999999995, 1.9999999999992246e-5, 0.0, 0.0]]","[[31], [31]]",31
34,"[[""1.728078532359788e9""], [""1.728078532359905e9""]]","[[""1.728078532446786e9""], [""1.728078532478208e9""]]","[[0.02198], [0.063]]","[[0.08699798583984375], [0.11830306053161621]]",0.11830306053161621,0.0010218620300292969,0.11932492256164551,"[0.015, 0.009164999999999998, 0.99703, 0.99486, 0.00485, 0.03724999999999999, 0.015, 0.00917, 0.015, 0.009164999999999998, 0.994305, 0.9913000000000001, 0.00498, 0.037745, 0.015, 0.00917, 0.015, 0.009164999999999998, 0.99088, 0.985835, 0.015149999999999999, 0.04745999999999999, 0.015, 0.00917]","[[0.0, 5.000000000001531e-6, 0.00014999999999998348, 8.999999999992347e-5, 0.00014999999999999996, 0.0002499999999999933, 0.0, 0.0, 0.0, 5.000000000001531e-6, 0.00011499999999997623, 5.999999999994898e-5, 2.0000000000000052e-5, 0.00024500000000000216, 0.0, 0.0, 0.0, 5.000000000001531e-6, 1.0000000000065512e-5, 5.000000000032756e-6, 0.00015000000000000083, 3.999999999999143e-5, 0.0, 0.0], [0.0, 4.9999999999980616e-6, 0.00014999999999998348, 9.00000000000345e-5, 0.00014999999999999996, 0.00025000000000000716, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 0.00011499999999997623, 6.0000000000060005e-5, 2.0000000000000052e-5, 0.00024500000000000216, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 9.99999999995449e-6, 5.000000000032756e-6, 0.0001499999999999991, 4.000000000001225e-5, 0.0, 0.0]]","[[32], [32]]",32
35,"[[""1.728078532479494e9""], [""1.728078532479603e9""]]","[[""1.728078532565825e9""], [""1.728078532608132e9""]]","[[0.02184], [0.06222]]","[[0.08633089065551758], [0.12852883338928223]]",0.12852883338928223,0.001009225845336914,0.12953805923461914,"[0.015, 0.009165000000000001, 0.9969600000000001, 0.99478, 0.00486, 0.037305000000000005, 0.015, 0.00917, 0.015, 0.009165000000000001, 0.9943000000000001, 0.9912899999999999, 0.005, 0.03775, 0.015, 0.00917, 0.015, 0.009165000000000001, 0.99091, 0.9858750000000001, 0.015119999999999998, 0.047455000000000004, 0.015, 0.00917]","[[0.0, 4.9999999999980616e-6, 0.00012000000000012001, 7.00000000000145e-5, 0.0001399999999999995, 0.00019500000000000767, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 0.00011999999999989797, 7.000000000012552e-5, 0.0, 0.0002500000000000002, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 0.0, 5.000000000032756e-6, 0.00012000000000000205, 4.500000000000337e-5, 0.0, 0.0], [0.0, 5.000000000001531e-6, 0.00011999999999989797, 7.00000000000145e-5, 0.00014000000000000037, 0.0001949999999999938, 0.0, 0.0, 0.0, 5.000000000001531e-6, 0.00012000000000012001, 6.999999999990347e-5, 0.0, 0.0002500000000000002, 0.0, 0.0, 0.0, 5.000000000001531e-6, 0.0, 4.999999999921734e-6, 0.00011999999999999858, 4.499999999999643e-5, 0.0, 0.0]]","[[33], [33]]",33
36,"[[""1.728078532609318e9""], [""1.728078532609607e9""]]","[[""1.728078532705884e9""], [""1.728078532728242e9""]]","[[0.02199], [0.06238]]","[[0.09656596183776855], [0.11863493919372559]]",0.11863493919372559,0.0010640621185302734,0.11969900131225586,"[0.015, 0.009169999999999998, 0.9968349999999999, 0.99464, 0.004895, 0.03738999999999999, 0.015, 0.00917, 0.015, 0.009169999999999998, 0.99437, 0.9913750000000001, 0.005015, 0.037695, 0.015, 0.00917, 0.015, 0.009169999999999998, 0.99094, 0.985905, 0.015075000000000002, 0.04746, 0.015, 0.00917]","[[0.0, 1.734723475976807e-18, 7.499999999993623e-5, 3.999999999992898e-5, 0.00010500000000000006, 0.00010999999999999205, 0.0, 0.0, 0.0, 1.734723475976807e-18, 9.999999999998899e-5, 6.499999999987072e-5, 1.4999999999999389e-5, 0.00019500000000000073, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.0000000000065512e-5, 5.000000000032756e-6, 7.499999999999868e-5, 4.000000000000531e-5, 0.0, 0.0], [0.0, 1.734723475976807e-18, 7.500000000004725e-5, 4.0000000000040004e-5, 0.00010500000000000006, 0.00011000000000000593, 0.0, 0.0, 0.0, 1.734723475976807e-18, 9.999999999998899e-5, 6.500000000009276e-5, 1.5000000000000256e-5, 0.00019500000000000073, 0.0, 0.0, 0.0, 1.734723475976807e-18, 9.99999999995449e-6, 4.999999999921734e-6, 7.500000000000215e-5, 3.999999999999837e-5, 0.0, 0.0]]","[[34], [34]]",34
37,"[[""1.728078532729482e9""], [""1.728078532729589e9""]]","[[""1.728078532815896e9""], [""1.72807853285623e9""]]","[[0.02233], [0.0624]]","[[0.08641409873962402], [0.12664103507995605]]",0.12664103507995605,0.0010690689086914062,0.12771010398864746,"[0.015, 0.009170000000000001, 0.9966949999999999, 0.99448, 0.0049450000000000015, 0.037475, 0.015, 0.00917, 0.015, 0.009170000000000001, 0.994485, 0.9915149999999999, 0.00503, 0.037599999999999995, 0.015, 0.00917, 0.015, 0.009170000000000001, 0.99096, 0.9859249999999999, 0.015029999999999998, 0.04746499999999999, 0.015, 0.00917]","[[0.0, 1.734723475976807e-18, 1.4999999999876223e-5, 1.0000000000065512e-5, 5.500000000000123e-5, 2.5000000000004186e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 5.500000000002725e-5, 3.500000000011827e-5, 3.0000000000000512e-5, 0.00010000000000000286, 0.0, 0.0, 0.0, 1.734723475976807e-18, 9.99999999995449e-6, 4.999999999921734e-6, 3.0000000000002247e-5, 3.499999999999337e-5, 0.0, 0.0], [0.0, 1.734723475976807e-18, 1.5000000000098268e-5, 9.99999999995449e-6, 5.4999999999998626e-5, 2.4999999999997247e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 5.499999999991623e-5, 3.4999999999896225e-5, 2.9999999999999645e-5, 9.999999999999593e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.0000000000065512e-5, 5.000000000032756e-6, 2.9999999999998778e-5, 3.500000000000725e-5, 0.0, 0.0]]","[[35], [35]]",35
38,"[[""1.728078532857486e9""], [""1.728078532857632e9""]]","[[""1.7280785329688e9""], [""1.728078532988139e9""]]","[[0.02257], [0.06252]]","[[0.11131405830383301], [0.1305069923400879]]",0.1305069923400879,0.0010612010955810547,0.13156819343566895,"[0.015, 0.009169999999999998, 0.9965750000000002, 0.9943350000000001, 0.0049949999999999994, 0.037544999999999995, 0.015, 0.00917, 0.015, 0.009169999999999998, 0.994605, 0.9916550000000001, 0.005025, 0.03751, 0.015, 0.00917, 0.015, 0.009169999999999998, 0.990965, 0.985935, 0.014985000000000002, 0.047475, 0.015, 0.00917]","[[0.0, 1.734723475976807e-18, 2.4999999999830713e-5, 1.4999999999876223e-5, 4.999999999999796e-6, 4.500000000000337e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.4999999999987246e-5, 1.4999999999987246e-5, 2.499999999999985e-5, 9.999999999996123e-6, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.4999999999987246e-5, 5.000000000032756e-6, 1.5000000000001124e-5, 2.5000000000004186e-5, 0.0, 0.0], [0.0, 1.734723475976807e-18, 2.500000000016378e-5, 1.5000000000098268e-5, 5.000000000000664e-6, 4.499999999999643e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.4999999999987246e-5, 1.5000000000098268e-5, 2.499999999999985e-5, 1.0000000000003062e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.4999999999987246e-5, 5.000000000032756e-6, 1.4999999999997654e-5, 2.4999999999997247e-5, 0.0, 0.0]]","[[36], [36]]",36
39,"[[""1.728078532989378e9""], [""1.7280785329895e9""]]","[[""1.728078533084058e9""], [""1.728078533108302e9""]]","[[0.02275], [0.06293]]","[[0.0946800708770752], [0.11880207061767578]]",0.11880207061767578,0.001055002212524414,0.1198570728302002,"[0.015, 0.009170000000000001, 0.9964999999999999, 0.99425, 0.0050349999999999995, 0.03759, 0.015, 0.00917, 0.015, 0.009170000000000001, 0.9947099999999999, 0.9917750000000001, 0.00502, 0.037434999999999996, 0.015, 0.00917, 0.015, 0.009170000000000001, 0.9909650000000001, 0.98593, 0.014950000000000001, 0.047490000000000004, 0.015, 0.00917]","[[0.0, 1.734723475976807e-18, 5.0000000000105516e-5, 3.0000000000085514e-5, 3.500000000000031e-5, 8.99999999999998e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 2.999999999986347e-5, 1.5000000000098268e-5, 2.0000000000000052e-5, 6.499999999999562e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.5000000000098268e-5, 9.99999999995449e-6, 5.000000000000143e-5, 1.0000000000003062e-5, 0.0, 0.0], [0.0, 1.734723475976807e-18, 4.999999999999449e-5, 2.999999999997449e-5, 3.499999999999944e-5, 8.99999999999998e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 3.0000000000085514e-5, 1.4999999999876223e-5, 2.0000000000000052e-5, 6.500000000000256e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.4999999999876223e-5, 1.0000000000065512e-5, 4.999999999999796e-5, 9.999999999996123e-6, 0.0, 0.0]]","[[37], [37]]",37
40,"[[""1.728078533109539e9""], [""1.72807853310965e9""]]","[[""1.728078533198941e9""], [""1.728078533228419e9""]]","[[0.02266], [0.06263]]","[[0.0894019603729248], [0.11876916885375977]]",0.11876916885375977,0.0010418891906738281,0.1198110580444336,"[0.015, 0.009169999999999998, 0.9964649999999999, 0.994205, 0.00506, 0.037605, 0.015, 0.00917, 0.015, 0.009169999999999998, 0.9947800000000001, 0.9918499999999999, 0.0050100000000000006, 0.037385, 0.015, 0.00917, 0.015, 0.009169999999999998, 0.99095, 0.9859199999999999, 0.014935, 0.0475, 0.015, 0.00917]","[[0.0, 1.734723475976807e-18, 6.500000000009276e-5, 3.500000000000725e-5, 6.000000000000016e-5, 0.00010500000000000093, 0.0, 0.0, 0.0, 1.734723475976807e-18, 6.0000000000060005e-5, 2.999999999986347e-5, 9.999999999999593e-6, 0.00011500000000000399, 0.0, 0.0, 0.0, 1.734723475976807e-18, 9.99999999995449e-6, 9.99999999995449e-6, 6.500000000000082e-5, 0.0, 0.0, 0.0], [0.0, 1.734723475976807e-18, 6.499999999998174e-5, 3.500000000000725e-5, 6.000000000000016e-5, 0.00010500000000000093, 0.0, 0.0, 0.0, 1.734723475976807e-18, 5.999999999983796e-5, 3.0000000000085514e-5, 1.000000000000046e-5, 0.00011499999999999705, 0.0, 0.0, 0.0, 1.734723475976807e-18, 9.99999999995449e-6, 1.0000000000065512e-5, 6.499999999999909e-5, 0.0, 0.0, 0.0]]","[[38], [38]]",38
41,"[[""1.728078533229636e9""], [""1.728078533229737e9""]]","[[""1.728078533325297e9""], [""1.728078533478337e9""]]","[[0.02306], Float64[]]","[[0.09566116333007812], [0.16]]",0.16,0.00096893310546875,0.16096893310546875,"[0.015, 0.009170000000000001, 0.996465, 0.9942099999999999, 0.00507, 0.03759, 0.015, 0.00917, 0.015, 0.009170000000000001, 0.994785, 0.991855, 0.005004999999999999, 0.03738, 0.015, 0.00917, 0.015, 0.009170000000000001, 0.9909449999999999, 0.9859150000000001, 0.014939999999999998, 0.04751, 0.015, 0.00917]","[[0.0, 1.734723475976807e-18, 6.499999999998174e-5, 4.0000000000040004e-5, 6.999999999999975e-5, 8.99999999999998e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 5.500000000002725e-5, 2.5000000000052758e-5, 5.000000000000664e-6, 0.00011999999999999511, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.4999999999876223e-5, 1.5000000000098268e-5, 5.9999999999997555e-5, 1.0000000000003062e-5, 0.0, 0.0], [0.0, 1.734723475976807e-18, 6.500000000009276e-5, 3.999999999992898e-5, 6.999999999999975e-5, 8.99999999999998e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 5.499999999991623e-5, 2.4999999999941735e-5, 4.999999999998929e-6, 0.00012000000000000205, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.5000000000098268e-5, 1.4999999999876223e-5, 6.0000000000001025e-5, 9.999999999996123e-6, 0.0, 0.0]]","[[39], Int64[]]",39
42,"[[""1.728078533479483e9""], [""1.728078533479588e9""]]","[[""1.728078533582307e9""], [""1.728078533598122e9""]]","[[0.02286], [0.06456]]","[[0.10282421112060547], [0.11853384971618652]]",0.11853384971618652,0.0010712146759033203,0.11960506439208984,"[0.015, 0.009169999999999998, 0.99651, 0.99426, 0.00506, 0.03757, 0.015, 0.00917, 0.015, 0.009169999999999998, 0.9947699999999999, 0.991845, 0.005, 0.0374, 0.015, 0.00917, 0.015, 0.009169999999999998, 0.99092, 0.9858849999999999, 0.01495, 0.04751, 0.015, 0.00917]","[[0.0, 1.734723475976807e-18, 4.0000000000040004e-5, 2.0000000000020002e-5, 6.000000000000016e-5, 7.000000000000062e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 5.999999999994898e-5, 3.500000000000725e-5, 0.0, 0.00010000000000000286, 0.0, 0.0, 0.0, 1.734723475976807e-18, 0.0, 5.000000000143778e-6, 4.99999999999997e-5, 1.0000000000003062e-5, 0.0, 0.0], [0.0, 1.734723475976807e-18, 4.0000000000040004e-5, 2.0000000000020002e-5, 6.000000000000016e-5, 7.000000000000062e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 6.0000000000060005e-5, 3.500000000000725e-5, 0.0, 9.999999999999593e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 0.0, 4.999999999921734e-6, 4.99999999999997e-5, 9.999999999996123e-6, 0.0, 0.0]]","[[40], [39]]",40
43,"[[""1.728078533599383e9""], [""1.728078533599484e9""]]","[[""1.728078533690183e9""], [""1.728078533718188e9""]]","[[0.02339], [0.06457]]","[[0.09079980850219727], [0.11870408058166504]]",0.11870408058166504,0.001055002212524414,0.11975908279418945,"[0.015, 0.009170000000000001, 0.9965649999999999, 0.99433, 0.00504, 0.037535, 0.015, 0.00917, 0.015, 0.009170000000000001, 0.994725, 0.9917849999999999, 0.0049949999999999994, 0.037434999999999996, 0.015, 0.00917, 0.015, 0.009170000000000001, 0.9909000000000001, 0.9858600000000002, 0.014969999999999999, 0.047515, 0.015, 0.00917]","[[0.0, 1.734723475976807e-18, 2.5000000000052758e-5, 9.99999999995449e-6, 4.0000000000000105e-5, 3.500000000000031e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 3.500000000000725e-5, 2.4999999999941735e-5, 4.999999999999796e-6, 6.499999999999562e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 9.999999999843467e-6, 9.999999999843467e-6, 2.9999999999998778e-5, 1.5000000000001124e-5, 0.0, 0.0], [0.0, 1.734723475976807e-18, 2.4999999999941735e-5, 1.0000000000065512e-5, 4.0000000000000105e-5, 3.500000000000031e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 3.500000000000725e-5, 2.5000000000052758e-5, 5.000000000000664e-6, 6.500000000000256e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.0000000000065512e-5, 1.0000000000176534e-5, 3.0000000000000512e-5, 1.5000000000001124e-5, 0.0, 0.0]]","[[41], [40]]",41
